118,373,92,39,15,5,4,0
296,9357,10651,2146,306,77,24,4
455,10268,170956,115761,5258,574,142,22
933,2230,115051,718640,50599,1958,373,36
90,278,4646,50955,27914,1465,265,38
17,73,638,1988,1350,433,101,25
4,31,180,360,228,100,59,16
0,7,30,44,28,21,11,2
