14,43,10,4,0,0,0,0
64,5560,3327,466,33,2,1,1
110,3575,72747,48621,1095,40,7,2
1059,250,48395,925545,57931,293,26,2
104,23,799,58017,78416,444,48,3
0,4,54,312,397,148,34,1
0,0,11,41,42,21,5,2
0,0,3,3,2,2,1,0
