0,2,0,1,0,0,0,0
2,325,442,30,15,13,3,0
3,423,8911,4854,492,152,9,4
32,50,4770,49267,29084,3773,253,7
366,19,596,29253,230022,101367,2708,50
746,11,89,3438,101770,534900,57027,181
134,0,9,150,2183,57503,81436,417
0,0,0,10,37,162,449,210
