1,45,7,1,2,1,0,0
13,980,1767,134,46,7,0,0
52,1002,13907,13798,994,61,8,1
593,769,12647,356776,133437,968,59,4
674,125,1196,132693,618093,6893,133,12
4,6,66,780,7066,1812,100,4
0,5,9,77,122,87,86,7
0,1,1,3,7,9,7,2
