439,1183,1046,679,513,334,175,37
1141,6636,8990,6601,4460,2730,1140,168
1101,8851,27308,29353,20844,12598,4465,461
930,6858,29733,57362,58815,39736,12752,1019
800,4411,20596,58757,103136,100033,31221,2276
840,2651,12130,39244,98572,177952,78325,5292
390,1088,4545,13412,31843,76172,67704,8017
43,170,561,1446,2598,5111,7336,3030
