26,62,21,8,2,1,0,0
60,3544,2909,197,28,2,0,0
142,2472,42757,30724,1985,92,4,0
560,583,29653,436134,127426,1693,41,1
590,43,2307,125979,444856,19742,81,0
22,8,105,2139,19238,11669,62,0
0,3,10,42,81,52,3,0
0,0,1,0,0,0,0,0
