197,346,14,6,0,0,0,0
316,13914,6950,716,99,5,0,0
152,6741,68936,45397,2746,86,1,0
832,841,44481,551535,134419,757,33,1
341,78,2966,133815,281680,3665,33,1
5,12,79,768,3648,1436,18,0
0,1,14,31,21,17,8,0
0,0,0,1,0,1,0,0
