458,1345,776,508,354,244,130,23
1072,6058,6893,4608,3068,2035,793,89
878,6301,17945,20229,14486,9578,3641,277
746,4632,19792,43477,46881,33461,10883,833
767,3256,14536,46274,92054,98985,31968,1855
820,1991,9287,32834,97558,215581,102736,5155
352,913,3642,11619,32712,100236,108769,10189
30,124,395,968,2196,5337,9381,3146
