68,324,45,24,6,4,0,0
200,5869,5769,1000,126,32,4,1
523,4968,121905,99979,3336,317,45,12
905,1490,99063,777417,61131,1362,127,8
46,159,3218,61180,51407,1560,93,8
7,56,383,1297,1534,682,68,3
2,15,56,113,82,66,22,4
0,3,8,11,8,5,1,3
