0,48,10,1,1,0,0,0
13,1572,2179,141,43,8,0,1
52,1325,16448,14523,1426,64,8,1
530,771,13020,271562,125806,1145,49,5
727,225,1966,124408,693444,13914,110,5
18,14,80,1069,13928,7145,79,3
0,1,8,57,119,61,12,0
0,2,5,2,4,2,0,0
