2,95,10,2,1,0,0,0
61,4298,3588,442,49,4,0,0
255,3291,67988,51073,1703,33,5,1
851,678,50513,832562,86992,501,40,5
221,50,1441,86836,111505,978,77,6
0,5,57,509,942,237,40,8
0,2,12,43,66,40,14,4
0,1,6,7,3,2,5,0
