282,866,709,479,336,204,121,41
785,4138,4800,3515,2484,1556,882,237
675,4489,11125,14033,11836,8347,4298,976
654,3645,13786,32875,42490,34001,15786,2800
707,2542,12151,43220,93438,99014,42478,6849
695,1638,8420,34254,100668,182419,100445,14694
397,847,3888,14824,42535,102362,100325,20410
114,188,741,2550,6297,14908,21173,9718
