69,110,0,0,0,0,0,0
135,8399,3549,229,17,0,0,0
252,3632,95651,45357,860,18,2,0
557,121,45380,561521,94474,314,4,0
425,5,691,94297,334924,6227,14,0
21,0,14,233,6299,4329,4,1
0,2,3,3,2,14,0,0
0,0,0,1,0,0,0,0
