96,258,112,33,11,2,0,0
304,6399,4725,1539,199,31,12,4
191,5120,56141,57805,4121,355,85,15
914,1108,57457,737431,114302,1624,248,36
278,173,4039,113967,132313,1589,209,39
3,39,365,1584,1608,358,93,16
3,14,85,263,191,94,37,5
0,3,20,32,31,20,9,2
