37,80,89,130,77,19,0,0
236,2623,2317,1678,779,91,0,1
136,4236,21350,12848,4827,309,5,0
253,610,19137,175905,53276,1770,8,1
822,101,693,59724,662010,62739,81,1
218,19,47,290,64419,153914,68,5
0,1,1,4,30,125,8,2
0,0,2,0,2,4,2,0
