0,0,0,0,0,0,0,0
0,12,41,18,3,0,0,0
74,59,41424,12159,421,0,0,0
918,3,12366,719913,42266,128,0,0
288,0,1,42805,432588,710,0,0
0,0,0,0,838,1125,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
