3,28,38,4,0,0,0,0
12,613,2754,629,13,2,0,0
26,1272,17665,22417,631,26,1,0
325,1642,16999,227591,68599,582,19,0
902,447,4392,63778,739027,34527,131,3
85,18,100,546,34474,67341,160,2
0,0,1,5,105,201,19,0
0,0,0,0,0,4,1,0
