3,63,27,8,3,0,0,0
28,1775,3096,284,31,1,1,0
64,2042,22002,17115,609,33,2,0
280,1137,14469,156366,64158,799,26,1
837,173,2135,62226,707038,50729,193,3
171,2,15,466,51079,146867,684,9
0,0,0,12,129,764,183,4
0,0,0,0,5,7,5,1
