0,2,5,2,0,0,0,0
1,103,421,119,10,0,0,0
9,191,4236,5958,206,14,0,0
172,215,3939,93983,41258,531,1,0
849,136,1916,39068,741487,56937,92,1
258,8,83,614,56648,258431,77,1
0,0,0,0,13,157,6,0
0,0,0,0,1,1,0,0
