10,13,15,4,6,1,0,0
13,233,400,199,64,6,0,0
21,389,5709,5875,1430,67,0,0
182,173,5836,88700,42345,1038,8,1
652,86,1350,42291,599307,83636,166,5
451,7,59,618,83650,342464,239,3
0,0,0,2,21,390,14,1
0,0,0,3,3,3,1,0
