84,245,12,9,2,1,0,0
251,11477,6261,186,25,4,0,0
236,6023,145954,45274,688,11,0,0
939,398,44837,849713,31041,96,4,0
123,16,283,31350,131666,287,6,0
0,2,14,89,301,221,9,0
0,0,0,1,2,16,3,0
0,0,0,0,0,0,0,0
