25,148,105,53,4,0,0,1
256,6198,6214,1770,172,6,1,0
217,7466,66050,42005,1863,57,4,1
660,780,44257,432762,96284,685,29,3
456,16,937,97808,468558,11575,44,4
2,1,19,239,12118,8168,22,1
0,0,3,18,32,46,3,2
0,0,2,2,3,4,1,0
