21,53,3,0,0,0,0,0
73,17335,7104,213,3,0,0,0
256,7257,167717,37207,481,5,0,0
954,6,37764,788332,38084,115,0,0
53,0,4,38710,165689,246,1,0
0,0,0,4,363,103,1,0
0,0,0,0,0,2,1,0
0,0,0,0,0,0,0,0
