3,28,14,9,1,0,0,0
18,473,1581,364,18,0,0,0
22,818,12122,16456,484,21,0,0
252,862,12657,185440,58915,626,1,0
987,267,3441,55392,802945,34470,62,0
53,7,53,311,34929,83885,46,0
0,0,0,2,28,79,18,0
0,0,0,0,0,0,0,0
