8,15,19,22,13,0,0,0
40,586,888,524,215,14,0,0
53,1322,11276,9314,2884,150,0,0
138,316,12121,98411,46265,1368,4,0
732,25,662,49821,546834,81711,180,0
386,1,14,239,82761,358448,97,0
0,0,0,1,6,274,2,0
0,0,0,0,0,0,0,0
