4,8,15,9,1,0,0,0
7,190,492,161,28,3,0,0
30,377,5563,5515,576,28,1,0
177,209,4395,66748,38225,688,12,0
782,86,1450,36604,671171,85783,368,8
317,11,121,1067,85226,298196,1344,27
0,0,1,11,239,1478,328,20
0,0,0,0,12,26,17,5
