1,31,14,2,2,0,0,0
14,469,1876,349,17,1,0,0
23,783,11871,15432,528,23,0,0
202,885,10311,126101,50774,430,2,0
833,510,4361,45733,771560,44199,86,0
257,39,123,522,43732,175921,27,0
0,0,0,0,7,108,1,0
0,0,0,0,0,0,0,0
