1,1,7,5,1,0,0,0
3,37,306,190,15,0,0,0
7,110,3107,8714,651,19,0,0
98,160,4853,91945,46108,597,4,0
980,212,3959,40945,732503,75450,121,1
206,29,293,1300,74378,220404,142,1
0,0,0,1,53,213,28,0
0,0,0,0,0,2,0,0
