0,15,14,6,2,0,0,0
7,132,561,276,28,1,0,0
13,271,4445,7923,706,26,0,0
91,223,4671,84699,40967,626,4,0
809,302,3205,36320,659713,75892,147,0
397,56,388,1476,74350,308640,282,3
0,0,0,5,46,385,34,0
0,0,0,0,1,2,0,0
