5,10,11,9,2,0,0,0
11,176,369,255,70,3,0,0
27,477,6386,6801,1599,103,1,0
131,187,7636,80483,43119,1412,4,0
865,19,911,44604,658941,75587,188,2
278,3,22,445,76673,298852,524,7
0,0,0,1,52,666,214,5
0,0,0,0,0,10,4,0
