17,61,34,7,0,0,0,0
35,823,1328,342,28,4,0,0
46,610,7574,9629,735,18,0,0
155,553,6710,99265,35706,471,1,0
818,405,2523,32588,758301,47507,67,1
327,67,302,656,46842,253152,184,0
0,1,2,3,3,242,17,0
0,0,0,0,0,0,0,0
