3,11,2,5,5,2,0,0
6,389,884,259,55,4,0,0
23,667,7992,8216,1067,64,1,0
76,384,6923,60723,37660,1073,1,0
624,136,2103,36280,502975,83573,220,0
576,8,80,965,83298,467916,749,0
0,0,0,0,7,964,1191,0
0,0,0,0,0,0,0,0
