0,8,11,6,2,0,0,0
3,95,546,305,25,0,0,0
17,214,4519,10788,754,17,1,0
199,359,7447,131813,63069,678,11,0
962,284,3605,59381,777188,53738,163,2
126,9,101,763,53681,136567,237,3
0,0,0,11,72,327,41,3
0,0,0,0,2,5,1,1
