6,49,28,12,7,1,0,0
36,1355,2125,287,25,0,0,0
68,1478,18383,13040,568,15,0,0
302,692,10788,221844,54730,405,9,0
843,215,1965,52416,774044,37380,38,0
128,8,45,242,37515,76901,56,0
0,0,1,1,23,78,8,0
0,0,0,0,0,0,0,0
