1,5,8,1,1,0,0,0
5,157,640,229,24,1,0,0
31,276,5333,8569,659,14,0,0
127,328,5332,82872,41192,565,11,0
655,257,3301,37148,603806,78427,198,1
477,27,231,1230,77092,357591,511,11
0,0,0,3,57,665,74,1
0,0,0,0,0,10,3,3
