2,22,11,8,2,0,0,0
11,316,993,166,11,0,0,0
25,557,9233,9342,378,6,1,0
172,417,6750,87019,40749,517,1,0
889,172,2427,38215,818288,48894,76,0
226,2,59,335,48882,192730,84,0
0,0,0,0,22,140,10,0
0,0,0,0,0,0,0,0
