1,18,7,13,8,0,0,0
15,300,546,249,60,2,0,0
17,427,4446,6790,1054,60,0,0
111,282,5504,61878,41289,1003,7,0
626,123,2099,39661,618019,91904,169,5
557,16,136,1095,91180,337710,261,7
0,2,1,4,20,412,49,0
0,0,0,0,2,8,2,5
