2,15,19,14,3,0,0,0
14,75,417,376,37,1,0,0
10,173,2823,7592,980,37,0,0
138,204,3853,63874,38337,510,3,0
842,367,3775,32531,666195,80402,207,6
326,80,630,2092,78016,321770,546,9
0,0,3,7,110,639,83,1
0,0,0,0,5,7,4,0
