3,56,15,5,0,0,0,0
35,690,1714,209,12,0,0,0
57,893,12392,11595,333,19,0,0
242,765,8458,134715,39175,512,2,0
743,242,2614,36540,742165,59119,95,2
279,3,33,360,59155,194585,103,4
0,0,0,1,40,162,9,1
0,0,0,0,2,4,2,0
