0,0,0,0,0,0,0,0
0,43,65,18,3,0,0,0
35,85,31944,10543,348,0,0,0
741,0,10754,641637,46522,249,0,0
504,0,5,46853,513657,963,0,0
0,0,0,0,1212,1979,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
