2,18,20,13,7,0,0,0
13,188,600,224,29,3,0,0
27,316,4299,6616,498,23,1,0
108,262,3997,77021,36431,522,6,0
702,211,2392,32300,612103,77035,145,2
488,61,455,1740,74832,373732,252,4
0,1,2,2,17,382,52,0
0,0,0,0,1,5,0,0
