26,24,24,16,12,1,0,0
43,448,557,333,124,13,0,0
35,697,5718,5507,1398,139,2,0
108,278,6059,51117,31807,1454,7,0
590,54,1029,32833,463723,82788,142,1
581,5,40,533,83430,535396,416,1
0,0,0,1,9,557,82,0
0,0,0,0,0,2,0,0
