47,278,80,18,4,0,0,0
120,2235,3437,406,44,0,0,0
123,1750,17596,13706,447,45,1,0
412,1289,9440,163946,49447,629,3,1
824,641,2909,45821,720825,51348,122,6
179,37,127,732,51062,167714,79,2
0,0,0,2,44,160,11,1
0,0,0,0,4,4,2,0
