0,3,7,1,0,0,0,0
7,366,702,192,18,0,0,0
13,813,32212,19381,812,25,0,0
830,84,19919,654663,64643,474,11,0
441,4,121,65839,421704,7541,18,0
0,0,1,59,7996,9215,7,1
0,0,0,2,15,19,0,0
0,0,0,0,1,0,0,0
