0,0,0,0,0,0,0,0
5,978,776,61,0,0,0,0
139,801,118439,24462,358,0,0,0
858,0,24572,737755,36852,137,0,0
278,0,0,37216,323162,342,0,0
0,0,0,0,479,490,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
