1,1,4,1,6,0,0,0
3,123,310,56,9,0,0,0
18,194,6886,6804,223,8,0,0
151,123,5114,91570,37922,494,3,0
870,54,1700,36256,765769,54927,126,0
250,1,36,365,54974,242425,118,3
0,0,0,3,26,219,11,0
0,0,0,0,0,2,1,0
