2,9,14,3,2,0,0,0
7,175,349,108,12,1,0,0
19,240,5853,5166,328,18,0,0
295,126,4703,175119,39209,415,1,0
935,66,554,38795,892334,23734,41,0
51,2,37,114,24046,95071,78,0
0,0,1,0,14,104,7,1
0,0,0,0,0,1,0,0
