0,0,0,0,0,0,0,0
0,335,379,53,0,0,0,0
90,425,90131,23399,425,0,0,0
997,1,23612,859990,35287,95,0,0
193,0,0,35812,236245,207,0,0
0,0,0,0,302,182,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
